#variable: dphipp 
1 	0.0 	6.0 	0.0447739726404467 	3.403176261297826e-05 	0.04210507545173765 	0.04477395772024124 	0.04210507545173765 	0.0447739726404467 	0.04693222254526823 	0.04477395772024124 	0.04693222254526823
2 	6.0 	12.0 	0.04566596283632497 	3.698747818694492e-05 	0.04293567437251986 	0.04566596598011954 	0.04293567437251986 	0.04566596283632497 	0.04787495989417433 	0.04566596598011954 	0.04787495989417433
3 	12.0 	18.0 	0.04827695187417862 	3.793555507028867e-05 	0.04536254758723689 	0.04827695024944106 	0.04536254758723689 	0.04827695187417862 	0.05063917885251249 	0.04827695024944106 	0.05063917885251249
4 	18.0 	24.0 	0.05130686426035941 	3.784635095779966e-05 	0.04818136814737298 	0.05130686754082051 	0.04818136814737298 	0.05130686426035941 	0.05384443325166687 	0.05130686754082051 	0.05384443325166687
5 	24.0 	30.0 	0.05195365142418627 	3.89229163656983e-05 	0.0487978544341653 	0.05195365421054788 	0.0487978544341653 	0.05195365142418627 	0.05451425638190884 	0.05195365421054788 	0.05451425638190884
6 	30.0 	36.0 	0.05288810426870895 	4.265856437557353e-05 	0.04968281901912035 	0.05288808893574872 	0.04968281901912035 	0.05288810426870895 	0.05548799825303709 	0.05288808893574872 	0.05548799825303709
7 	36.0 	42.0 	0.0538216417864863 	4.24338953296195e-05 	0.05057130675953023 	0.05382163417283463 	0.05057130675953023 	0.0538216417864863 	0.05645664475325095 	0.05382163417283463 	0.05645664475325095
8 	42.0 	48.0 	0.0551143995572704 	4.006125705623112e-05 	0.05179797217257691 	0.05511440595487227 	0.05179797217257691 	0.0551143995572704 	0.05780121882599502 	0.05511440595487227 	0.05780121882599502
9 	48.0 	54.0 	0.05646457674869971 	4.098648290608893e-05 	0.05307827776014025 	0.05646458349992223 	0.05307827776014025 	0.05646457674869971 	0.05920677108472423 	0.05646458349992223 	0.05920677108472423
10 	54.0 	60.0 	0.05806407609469791 	4.004107683386699e-05 	0.05460140168545827 	0.05806407506884727 	0.05460140168545827 	0.05806407609469791 	0.06086525288326644 	0.05806407506884727 	0.06086525288326644
11 	60.0 	66.0 	0.05986332146969383 	3.999207856587188e-05 	0.05631321131667095 	0.05986332239874031 	0.05631321131667095 	0.05986332146969383 	0.06273264935903526 	0.05986332239874031 	0.06273264935903526
12 	66.0 	72.0 	0.06173072838587368 	4.113833134615924e-05 	0.05809266876296337 	0.06173072641594744 	0.05809266876296337 	0.06173072838587368 	0.06466787589952797 	0.06173072641594744 	0.06466787589952797
13 	72.0 	78.0 	0.06375630626058355 	4.252552204793163e-05 	0.06002079490156773 	0.06375631332776209 	0.06002079490156773 	0.06375630626058355 	0.0667694633302806 	0.06375631332776209 	0.0667694633302806
14 	78.0 	84.0 	0.0660168019224091 	4.200181865404997e-05 	0.0621795541936327 	0.06601678471387577 	0.0621795541936327 	0.0660168019224091 	0.06910802855938518 	0.06601678471387577 	0.06910802855938518
15 	84.0 	90.0 	0.06848425418689137 	4.699503715519912e-05 	0.06453712666351476 	0.06848424942571227 	0.06453712666351476 	0.06848425418689137 	0.07165940284467681 	0.06848424942571227 	0.07165940284467681
16 	90.0 	96.0 	0.07089869453206754 	4.753998905551682e-05 	0.06684875948061574 	0.07089868470604967 	0.06684875948061574 	0.07089869453206754 	0.0741519459047035 	0.07089868470604967 	0.0741519459047035
17 	96.0 	102.0 	0.07356283945825387 	4.258546357751877e-05 	0.0694011148205193 	0.07356283950525518 	0.0694011148205193 	0.07356283945825387 	0.0769007863864145 	0.07356283950525518 	0.0769007863864145
18 	102.0 	108.0 	0.07629059916438963 	4.51813596466222e-05 	0.07202127295730973 	0.07629059513401676 	0.07202127295730973 	0.07629059916438963 	0.0797090813072143 	0.07629059513401676 	0.0797090813072143
19 	108.0 	114.0 	0.07918537061739785 	4.763167250643809e-05 	0.07480276855172287 	0.07918537079939157 	0.07480276855172287 	0.07918537061739785 	0.0826884612930804 	0.07918537079939157 	0.0826884612930804
20 	114.0 	120.0 	0.08185275878148446 	4.827794775942989e-05 	0.07738047924627782 	0.08185279756726657 	0.07738047924627782 	0.08185275878148446 	0.08542039685567093 	0.08185279756726657 	0.08542039685567093
21 	120.0 	126.0 	0.08475556512432121 	4.417140911183608e-05 	0.08018671071675973 	0.08475550253040816 	0.08018671071675973 	0.08475556512432121 	0.08839250969811308 	0.08475550253040816 	0.08839250969811308
22 	126.0 	132.0 	0.08745446017533524 	4.259370596360571e-05 	0.08280987810779539 	0.08745451841484238 	0.08280987810779539 	0.08745446017533524 	0.09114363043711735 	0.08745451841484238 	0.09114363043711735
23 	132.0 	138.0 	0.09017853226203858 	4.267504716524297e-05 	0.0854623218674417 	0.09017852501028004 	0.0854623218674417 	0.09017853226203858 	0.09391576806699602 	0.09017852501028004 	0.09391576806699602
24 	138.0 	144.0 	0.0927838200605386 	4.276103265992012e-05 	0.08800872847247558 	0.09278382856492999 	0.08800872847247558 	0.0927838200605386 	0.09655901055938966 	0.09278382856492999 	0.09655901055938966
25 	144.0 	150.0 	0.09524029047850188 	4.275846998710192e-05 	0.0904200461959296 	0.09524027922563415 	0.0904200461959296 	0.09524029047850188 	0.09904207396864775 	0.09524027922563415 	0.09904207396864775
26 	150.0 	156.0 	0.09755602885895791 	4.242392240558983e-05 	0.09269983155525542 	0.0975560611160336 	0.09269983155525542 	0.09755602885895791 	0.1013775939657074 	0.0975560611160336 	0.1013775939657074
27 	156.0 	162.0 	0.09952400356463251 	4.238715048930173e-05 	0.09464704202029708 	0.09952398246247497 	0.09464704202029708 	0.09952400356463251 	0.1033543560379105 	0.09952398246247497 	0.1033543560379105
28 	162.0 	168.0 	0.1013754624893506 	4.279316403441759e-05 	0.09647427072616187 	0.1013754543652631 	0.09647427072616187 	0.1013754624893506 	0.1052190026753473 	0.1013754543652631 	0.1052190026753473
29 	168.0 	174.0 	0.1027858242091452 	4.211753664589192e-05 	0.09786243413305593 	0.1027858607762434 	0.09786243413305593 	0.1027858242091452 	0.1066434890891263 	0.1027858607762434 	0.1066434890891263
30 	174.0 	180.0 	0.1038696332472477 	4.059172390234304e-05 	0.09892202067601971 	0.1038696263626979 	0.09892202067601971 	0.1038696332472477 	0.1077438105347804 	0.1038696263626979 	0.1077438105347804
 
#variable: dphiuu 
1 	0.0 	6.0 	0.01473014245201957 	1.326279589267709e-05 	0.0143621140399768 	0.01473014174905466 	0.0143621140399768 	0.01473014245201957 	0.01498250839140086 	0.01473014174905466 	0.01498250839140086
2 	6.0 	12.0 	0.01499975294220114 	1.347748785394945e-05 	0.01463354570488647 	0.01499975247851667 	0.01463354570488647 	0.01499975294220114 	0.0152495768732776 	0.01499975247851667 	0.0152495768732776
3 	12.0 	18.0 	0.01571851116632665 	1.573897683690135e-05 	0.01534784283829773 	0.01571851246214951 	0.01534784283829773 	0.01571851116632665 	0.01596955401640195 	0.01571851246214951 	0.01596955401640195
4 	18.0 	24.0 	0.01663117075180685 	1.599625898762209e-05 	0.01624766857117109 	0.01663117981041997 	0.01624766857117109 	0.01663117075180685 	0.016888836898985 	0.01663117981041997 	0.016888836898985
5 	24.0 	30.0 	0.01783652824081231 	1.540122211114771e-05 	0.01741820910260696 	0.01783652411449098 	0.01741820910260696 	0.01783652824081231 	0.01811800592352921 	0.01783652411449098 	0.01811800592352921
6 	30.0 	36.0 	0.01925662621806272 	1.647530435847479e-05 	0.01878470416522326 	0.01925662363454954 	0.01878470416522326 	0.01925662621806272 	0.01957675188767427 	0.01925662363454954 	0.01957675188767427
7 	36.0 	42.0 	0.02091385312859356 	1.58406350494169e-05 	0.02036787885116519 	0.02091384965176313 	0.02036787885116519 	0.02091385312859356 	0.02128921266276738 	0.02091384965176313 	0.02128921266276738
8 	42.0 	48.0 	0.02282891522022245 	1.64296071421863e-05 	0.02218596653348927 	0.02282891989925456 	0.02218596653348927 	0.02282891522022245 	0.0232785860531815 	0.02282891989925456 	0.0232785860531815
9 	48.0 	54.0 	0.02499878871593436 	1.803458301868468e-05 	0.02423717234352472 	0.02499878340378923 	0.02423717234352472 	0.02499878871593436 	0.02554058264158285 	0.02499878340378923 	0.02554058264158285
10 	54.0 	60.0 	0.02752094475396667 	1.984410858800124e-05 	0.02661646289464841 	0.02752094927519233 	0.02661646289464841 	0.02752094475396667 	0.02817477668376389 	0.02752094927519233 	0.02817477668376389
11 	60.0 	66.0 	0.03044531522182263 	2.104605218626563e-05 	0.02936680808028561 	0.03044531315884695 	0.02936680808028561 	0.03044531522182263 	0.0312370157828739 	0.03044531315884695 	0.0312370157828739
12 	66.0 	72.0 	0.03384116209601664 	2.21170699698393e-05 	0.03255607156779564 	0.03384115895757473 	0.03255607156779564 	0.03384116209601664 	0.03479751045681943 	0.03384115895757473 	0.03479751045681943
13 	72.0 	78.0 	0.0378278616985347 	2.473581882939686e-05 	0.03629507922505401 	0.03782786739761229 	0.03629507922505401 	0.0378278616985347 	0.03898285556548987 	0.03782786739761229 	0.03898285556548987
14 	78.0 	84.0 	0.04253892020647446 	2.695752291987927e-05 	0.04070849373037339 	0.04253891068660533 	0.04070849373037339 	0.04253892020647446 	0.04393367258804246 	0.04253891068660533 	0.04393367258804246
15 	84.0 	90.0 	0.04804633010908263 	2.930159854925422e-05 	0.04586163326181736 	0.04804634791676844 	0.04586163326181736 	0.04804633010908263 	0.04972781673275224 	0.04804634791676844 	0.04972781673275224
16 	90.0 	96.0 	0.05463319073194284 	3.329054307787429e-05 	0.05202026873427027 	0.05463317833625856 	0.05202026873427027 	0.05463319073194284 	0.05666233529951325 	0.05463317833625856 	0.05666233529951325
17 	96.0 	102.0 	0.06225987927147858 	3.799594025398993e-05 	0.05914053476485193 	0.06225988868745114 	0.05914053476485193 	0.06225987927147858 	0.06470227692419878 	0.06225988868745114 	0.06470227692419878
18 	102.0 	108.0 	0.07137156822481609 	4.086338027892085e-05 	0.06764095866254287 	0.07137156650566356 	0.06764095866254287 	0.07137156822481609 	0.07431444759134184 	0.07137156650566356 	0.07431444759134184
19 	108.0 	114.0 	0.08213237164603401 	4.515972861641563e-05 	0.0776730763258604 	0.08213235823184245 	0.0776730763258604 	0.08213237164603401 	0.08567305302978057 	0.08213235823184245 	0.08567305302978057
20 	114.0 	120.0 	0.0944151300065418 	5.653248717251899e-05 	0.0891140140546939 	0.09441508613665431 	0.0891140140546939 	0.0944151300065418 	0.09864821571513677 	0.09441508613665431 	0.09864821571513677
21 	120.0 	126.0 	0.1079098695263182 	6.220678813387852e-05 	0.1016638496353745 	0.1079098074529575 	0.1016638496353745 	0.1079098695263182 	0.1129249114980578 	0.1079098074529575 	0.1129249114980578
22 	126.0 	132.0 	0.1223469261350892 	6.072563126227788e-05 	0.1150886433006707 	0.122347032025594 	0.1150886433006707 	0.1223469261350892 	0.1281993365184215 	0.122347032025594 	0.1281993365184215
23 	132.0 	138.0 	0.1366473043942491 	6.339347404979776e-05 	0.1283712747355973 	0.1366472985624618 	0.1283712747355973 	0.1366473043942491 	0.1433450467419804 	0.1366472985624618 	0.1433450467419804
24 	138.0 	144.0 	0.1494948509032221 	6.629328230456956e-05 	0.1403030189839669 	0.1494948550859951 	0.1403030189839669 	0.1494948509032221 	0.1569545367995069 	0.1494948550859951 	0.1569545367995069
25 	144.0 	150.0 	0.1591170703346286 	6.83485671675926e-05 	0.1492367569064976 	0.1591170291494964 	0.1492367569064976 	0.1591170703346286 	0.1671518019445509 	0.1591170291494964 	0.1671518019445509
26 	150.0 	156.0 	0.1636926256424313 	7.020767451827373e-05 	0.1534937984065487 	0.163692657473258 	0.1534937984065487 	0.1636926256424313 	0.1719943439315948 	0.163692657473258 	0.1719943439315948
27 	156.0 	162.0 	0.1615889593476575 	6.967111259963719e-05 	0.1515497923998193 	0.1615889316206111 	0.1515497923998193 	0.1615889593476575 	0.1697608502472316 	0.1615889316206111 	0.1697608502472316
28 	162.0 	168.0 	0.1527289771364998 	6.520094384828136e-05 	0.1433136719133349 	0.1527290221586997 	0.1433136719133349 	0.1527289771364998 	0.1603871631230183 	0.1527290221586997 	0.1603871631230183
29 	168.0 	174.0 	0.1395669081579732 	6.080953908909057e-05 	0.1310355806113614 	0.139566897821375 	0.1310355806113614 	0.1395669081579732 	0.1464989690129705 	0.139566897821375 	0.1464989690129705
30 	174.0 	180.0 	0.1294549330867923 	5.532970301714157e-05 	0.1215703389667065 	0.1294549530383317 	0.1215703389667065 	0.1294549330867923 	0.1358576080101674 	0.1294549530383317 	0.1358576080101674
 
#variable: cospp 
1 	-1.0 	-0.95 	11.26409154177331 	0.00436318613022197 	10.90447017310952 	11.26409485336355 	10.90447017310952 	11.26409154177331 	11.52309511126176 	11.26409485336355 	11.52309511126176
2 	-0.95 	-0.9 	9.93282373608892 	0.004352741309003161 	9.56836434063099 	9.932822887455 	9.56836434063099 	9.93282373608892 	10.20269827133719 	9.932822887455 	10.20269827133719
3 	-0.9 	-0.85 	9.135139448039592 	0.004621755750022262 	8.770820032280886 	9.135135980849006 	8.770820032280886 	9.135139448039592 	9.409193116775592 	9.135135980849006 	9.409193116775592
4 	-0.85 	-0.8 	8.467988981067505 	0.004529258345341306 	8.10782685577912 	8.46798937251719 	8.10782685577912 	8.467988981067505 	8.742212916832493 	8.46798937251719 	8.742212916832493
5 	-0.8 	-0.75 	7.940854824947566 	0.004317780182426567 	7.585802768081564 	7.940856475141601 	7.585802768081564 	7.940854824947566 	8.213701665995874 	7.940856475141601 	8.213701665995874
