#variable: dphipp 
1 	0.0 	6.0 	0.06343202546318068 	0.0001805093954057282 	0.05947952585921538 	0.06343202546318068 	0.05947952585921538 	0.06343202546318068 	0.06665736525128377 	0.06343202546318068 	0.06665736525128377
2 	6.0 	12.0 	0.0645859807296055 	0.0001610445037378047 	0.06054595651078702 	0.0645859807296055 	0.06054595651078702 	0.0645859807296055 	0.06788458103440617 	0.0645859807296055 	0.06788458103440617
3 	12.0 	18.0 	0.06893488345555325 	0.0002653918596859265 	0.0645841406499166 	0.06893488345555325 	0.0645841406499166 	0.06893488345555325 	0.07249221977706512 	0.06893488345555325 	0.07249221977706512
4 	18.0 	24.0 	0.0730418624145489 	0.0002047493034597629 	0.06840543440906834 	0.0730418624145489 	0.06840543440906834 	0.0730418624145489 	0.07683675576787824 	0.0730418624145489 	0.07683675576787824
5 	24.0 	30.0 	0.0742635454464622 	0.000234792098152632 	0.06955278327560353 	0.0742635454464622 	0.06955278327560353 	0.0742635454464622 	0.07811873474982853 	0.0742635454464622 	0.07811873474982853
6 	30.0 	36.0 	0.07533388330589853 	0.000178645616317479 	0.07056495536678822 	0.07533388330589853 	0.07056495536678822 	0.07533388330589853 	0.07923571858586478 	0.07533388330589853 	0.07923571858586478
7 	36.0 	42.0 	0.07726522282863775 	0.0002226325794801054 	0.0723815201973595 	0.07726522282863775 	0.0723815201973595 	0.07726522282863775 	0.08125910578174923 	0.07726522282863775 	0.08125910578174923
8 	42.0 	48.0 	0.07802956480193136 	0.0003169132595610881 	0.0731004779139338 	0.07802956480193136 	0.0731004779139338 	0.07802956480193136 	0.08206022807952552 	0.07802956480193136 	0.08206022807952552
9 	48.0 	54.0 	0.08052572205386739 	0.0001844720025356988 	0.07546543941590847 	0.08052572205386739 	0.07546543941590847 	0.08052572205386739 	0.0846602507125527 	0.08052572205386739 	0.0846602507125527
10 	54.0 	60.0 	0.08263810724218995 	0.0001987662148991962 	0.07745929828733515 	0.08263810724218995 	0.07745929828733515 	0.08263810724218995 	0.08686696332100748 	0.08263810724218995 	0.08686696332100748
11 	60.0 	66.0 	0.0852378800733199 	0.0002091864845914539 	0.07992381219014619 	0.0852378800733199 	0.07992381219014619 	0.0852378800733199 	0.0895733963755756 	0.0852378800733199 	0.0895733963755756
12 	66.0 	72.0 	0.0881537334279056 	0.0002520188320997171 	0.08268458498943004 	0.0881537334279056 	0.08268458498943004 	0.0881537334279056 	0.09261150883641335 	0.0881537334279056 	0.09261150883641335
13 	72.0 	78.0 	0.09126392570132003 	0.0001947413610818657 	0.08563228720214884 	0.09126392570132003 	0.08563228720214884 	0.09126392570132003 	0.09585033449032777 	0.09126392570132003 	0.09585033449032777
14 	78.0 	84.0 	0.09437447996472917 	0.0001937333824105592 	0.0885824495843547 	0.09437447996472917 	0.0885824495843547 	0.09437447996472917 	0.09908701637647581 	0.09437447996472917 	0.09908701637647581
