#variable: dphipp 
1 	0.0 	6.0 	0.006047427112446608 	9.990175080551134e-06 	0.005626015052911537 	0.006047430078041936 	0.005626015052911537 	0.006047427112446608 	0.00639965714979886 	0.006047430078041936 	0.00639965714979886
2 	6.0 	12.0 	0.006207594090995377 	1.107304408897228e-05 	0.005773909875246654 	0.00620759062742253 	0.005773909875246654 	0.006207594090995377 	0.006570172710513861 	0.00620759062742253 	0.006570172710513861
3 	12.0 	18.0 	0.006670049637056042 	1.072227284162749e-05 	0.006201473585778905 	0.006670044197167341 	0.006201473585778905 	0.006670049637056042 	0.007061917492132368 	0.006670044197167341 	0.007061917492132368
4 	18.0 	24.0 	0.007204684024279152 	1.07407119389133e-05 	0.006695037857105251 	0.007204686914721879 	0.006695037857105251 	0.007204684024279152 	0.007631250111898492 	0.007204686914721879 	0.007631250111898492
5 	24.0 	30.0 	0.007281584267295595 	1.095828799519416e-05 	0.006766703933296876 	0.007281583951454446 	0.006766703933296876 	0.007281584267295595 	0.007712435143477102 	0.007281583951454446 	0.007712435143477102
6 	30.0 	36.0 	0.007452576186408649 	1.116946023552666e-05 	0.006925729285900341 	0.007452572596477313 	0.006925729285900341 	0.007452576186408649 	0.007893289641386988 	0.007452572596477313 	0.007893289641386988
7 	36.0 	42.0 	0.007602172780506586 	1.139583515420127e-05 	0.007065134653227536 	0.007602170202711508 	0.007065134653227536 	0.007602172780506586 	0.008051245733728922 	0.007602170202711508 	0.008051245733728922
8 	42.0 	48.0 	0.00781737891217784 	1.114147047896856e-05 	0.007265690116867019 	0.007817383555440276 	0.007265690116867019 	0.00781737891217784 	0.008278450019846189 	0.007817383555440276 	0.008278450019846189
9 	48.0 	54.0 	0.008058158594089987 	1.113757034400672e-05 	0.007489991829244811 	0.008058158540184069 	0.007489991829244811 	0.008058158594089987 	0.008532750556257808 	0.008058158540184069 	0.008532750556257808
10 	54.0 	60.0 	0.008293535565504863 	1.108261093744083e-05 	0.007709719480708031 	0.00829353056672047 	0.007709719480708031 	0.008293535565504863 	0.00878086010537122 	0.00829353056672047 	0.00878086010537122
11 	60.0 	66.0 	0.008601428211031395 	1.125412257724497e-05 	0.0079972449222356 	0.008601423822052472 	0.0079972449222356 	0.008601428211031395 	0.009105392225477455 	0.008601423822052472 	0.009105392225477455
12 	66.0 	72.0 	0.00893044959529365 	1.253397870087143e-05 	0.008304480635584732 	0.008930450551763126 	0.008304480635584732 	0.00893044959529365 	0.00945222030931122 	0.008930450551763126 	0.00945222030931122
13 	72.0 	78.0 	0.00930909428752087 	1.258090726872845e-05 	0.008658323911173146 	0.00930908850319338 	0.008658323911173146 	0.00930909428752087 	0.009851101710949595 	0.00930908850319338 	0.009851101710949595
