#variable: dphipp 
16 	-0.25 	-0.2 	8.429274980946044 	0.004542068625008402 	7.939427724250901 	8.429274980946044 	7.939427724250901 	8.429274980946044 	8.821397275009415 	8.429274980946044 	8.821397275009415
17 	-0.2 	-0.15 	8.356734037667938 	0.004534818713151824 	7.866664743639451 	8.356734037667938 	7.866664743639451 	8.356734037667938 	8.749665605795183 	8.356734037667938 	8.749665605795183
18 	-0.15 	-0.1 	8.305417143127215 	0.004530554858278856 	7.814355417136913 	8.305417143127215 	7.814355417136913 	8.305417143127215 	8.699720201218485 	8.305417143127215 	8.699720201218485
19 	-0.1 	-0.05 	8.271211409323614 	0.004529317681432386 	7.778519822028674 	8.271211409323614 	7.778519822028674 	8.271211409323614 	8.667349059061268 	8.271211409323614 	8.667349059061268
20 	-0.05 	0.0 	8.255159337219215 	0.004534353406104436 	7.759870061981374 	8.255159337219215 	7.759870061981374 	8.255159337219215 	8.65390225595036 	8.255159337219215 	8.65390225595036
21 	0.0 	0.05 	8.253100327686045 	0.004535708247066899 	7.754593622965955 	8.253100327686045 	7.754593622965955 	8.253100327686045 	8.654920185429159 	8.253100327686045 	8.654920185429159
22 	0.05 	0.1 	8.267175100538172 	0.004542739805726943 	7.764766560155175 	8.267175100538172 	7.764766560155175 	8.267175100538172 	8.672590524415678 	8.267175100538172 	8.672590524415678
23 	0.1 	0.15 	8.298758683408074 	0.004552127159208524 	7.79176418171031 	8.298758683408074 	7.79176418171031 	8.298758683408074 	8.708277010605345 	8.298758683408074 	8.708277010605345
24 	0.15 	0.2 	8.35395242482154 	0.004568391436226577 	7.840940267152039 	8.35395242482154 	7.840940267152039 	8.35395242482154 	8.768730138308465 	8.35395242482154 	8.768730138308465
25 	0.2 	0.25 	8.42674387866817 	0.004584255330425341 	7.906578476698828 	8.42674387866817 	7.906578476698828 	8.42674387866817 	8.847716563855982 	8.42674387866817 	8.847716563855982
