#variable: dphipp 
1 	0.0 	6.0 	0.06615121852690031 	3.901574592208924e-05 	0.06199790228836185 	0.06615121852690031 	0.06199790228836185 	0.06615121852690031 	0.0695211890144817 	0.06615121852690031 	0.0695211890144817
2 	6.0 	12.0 	0.06749378514082091 	3.932866230523278e-05 	0.06324552483119848 	0.06749378514082091 	0.06324552483119848 	0.06749378514082091 	0.07094232750688513 	0.06749378514082091 	0.07094232750688513
3 	12.0 	18.0 	0.07153937707587602 	4.029469637449913e-05 	0.06699878860980707 	0.07153937707587602 	0.06699878860980707 	0.07153937707587602 	0.07523055024014141 	0.07153937707587602 	0.07523055024014141
4 	18.0 	24.0 	0.07589071943398246 	4.125441334473163e-05 	0.07103815020874368 	0.07589071943398246 	0.07103815020874368 	0.07589071943398246 	0.0798405531941662 	0.07589071943398246 	0.0798405531941662
5 	24.0 	30.0 	0.07688560801596109 	4.143508198215233e-05 	0.07197765349606347 	0.07688560801596109 	0.07197765349606347 	0.07688560801596109 	0.08087940520295453 	0.07688560801596109 	0.08087940520295453
6 	30.0 	36.0 	0.07805443283298988 	4.159728782241803e-05 	0.07308349286697757 	0.07805443283298988 	0.07308349286697757 	0.07805443283298988 	0.08209781039661355 	0.07805443283298988 	0.08209781039661355
7 	36.0 	42.0 	0.07959916144845751 	4.185410182409111e-05 	0.0745430456048404 	0.07959916144845751 	0.0745430456048404 	0.07959916144845751 	0.08370994994320592 	0.07959916144845751 	0.08370994994320592
8 	42.0 	48.0 	0.08138785411894174 	4.214104171874496e-05 	0.07623599322956716 	0.08138785411894174 	0.07623599322956716 	0.08138785411894174 	0.08557400840414539 	0.08138785411894174 	0.08557400840414539
9 	48.0 	54.0 	0.08346226538934073 	4.247671584074312e-05 	0.07819890790164233 	0.08346226538934073 	0.07819890790164233 	0.08346226538934073 	0.08773625512906708 	0.08346226538934073 	0.08773625512906708
10 	54.0 	60.0 	0.08569290803304647 	4.276547210257397e-05 	0.08031204747233431 	0.08569290803304647 	0.08031204747233431 	0.08569290803304647 	0.09005899167149536 	0.08569290803304647 	0.09005899167149536
11 	60.0 	66.0 	0.08839388155591577 	4.31910829407161e-05 	0.08286974068541823 	0.08839388155591577 	0.08286974068541823 	0.08839388155591577 	0.09287269619665367 	0.08839388155591577 	0.09287269619665367
12 	66.0 	72.0 	0.09114110966317482 	4.352053829909815e-05 	0.08547831175085402 	0.09114110966317482 	0.08547831175085402 	0.09114110966317482 	0.09572782721764897 	0.09114110966317482 	0.09572782721764897
13 	72.0 	78.0 	0.09415329207672674 	4.387836144909441e-05 	0.08834039089278821 	0.09415329207672674 	0.08834039089278821 	0.09415329207672674 	0.09885643102473382 	0.09415329207672674 	0.09885643102473382
