#variable: dphipp 
1 	0.0 	6.0 	0.004420938174250296 	1.134038013520464e-05 	0.004508681302196609 	0.004610920503201182 	0.004307035744767755 	0.004420938174250296 	0.004501305744866724 	0.004267984484392536 	0.004357577997987238
2 	6.0 	12.0 	0.004496357942459098 	1.479584292631185e-05 	0.004587174661863424 	0.004686151116998482 	0.004385055790599573 	0.004496357942459098 	0.004573789780710733 	0.004344169930433606 	0.004431295609521449
3 	12.0 	18.0 	0.004868281078000562 	1.590960469996805e-05 	0.00495387963797843 	0.005073019047257812 	0.004736490384967718 	0.004868281078000562 	0.004963219960242356 	0.004703229056080281 	0.004808122543724555
4 	18.0 	24.0 	0.005161062250996282 	2.065835921135377e-05 	0.005266494575072011 	0.005367731520952415 	0.005043118379029532 	0.005161062250996282 	0.005238000815424764 	0.004994657253151215 	0.005084878207574008
5 	24.0 	30.0 	0.005364884477906346 	2.13842688375555e-05 	0.005459171651009839 	0.005582333093337336 	0.005226577059520709 	0.005364884477906346 	0.005462578971067354 	0.005189980710940321 	0.00529952971653789
6 	30.0 	36.0 	0.005480805824620229 	3.963463331542431e-05 	0.00557274909503983 	0.005695202355128656 	0.0053420390433388 	0.005480805824620229 	0.005578753541795725 	0.005308295748007524 	0.005418890438527866
7 	36.0 	42.0 	0.005803700293348388 	4.091478007601271e-05 	0.005891900493033031 	0.006035975678202229 	0.005644559503412586 	0.005803700293348388 	0.005920865572194182 	0.005617269338029297 	0.005745981156133308
8 	42.0 	48.0 	0.00596102494761664 	2.263883814753759e-05 	0.006055721353079616 	0.00618786691030293 	0.005810768107591493 	0.00596102494761664 	0.006067293524635174 	0.005778408343821722 	0.005898631890816735
9 	48.0 	54.0 	0.006217523375321585 	2.439891842852412e-05 	0.006316051888256995 	0.006445761239076251 	0.006067565307357029 	0.006217523375321585 	0.006321518741705052 	0.006033601655360874 	0.006153174333520793
10 	54.0 	60.0 	0.006621644369250007 	2.628365818714989e-05 	0.006714175623318234 	0.006865946298945979 	0.006450637894154734 	0.006621644369250007 	0.00674648452367932 	0.006425954914516255 	0.006565252784136131
11 	60.0 	66.0 	0.006978913688276938 	2.623004133296152e-05 	0.007077999500487407 	0.007226765191115069 	0.00680748228088049 	0.006978913688276938 	0.007099596870632288 	0.006778852844297446 	0.006916822015293724
12 	66.0 	72.0 	0.007402919228388811 	2.968307517964764e-05 	0.007493092290957996 	0.007659935070075006 	0.00721336456919586 	0.007402919228388811 	0.007541893641554416 	0.007196342832316181 	0.007352214583050108
13 	72.0 	78.0 	0.007842429096108551 	3.351430913611125e-05 	0.007944550069980544 	0.008104624561092986 	0.007655977164549068 	0.007842429096108551 	0.007974759380397193 	0.007631179704157891 	0.007783241794031105
14 	78.0 	84.0 	0.008348196408182181 	3.353035030569954e-05 	0.008460239475645538 	0.008617622542308804 	0.008161502216146733 	0.008348196408182181 	0.008477863975595856 	0.008131750842085443 	0.008283270915649635
15 	84.0 	90.0 	0.008979691708806322 	3.483268713604638e-05 	0.009065935521464822 	0.009266899871356805 	0.008750588020148308 	0.008979691708806322 	0.009151322075802892 	0.00874825888865705 	0.008940299538807149
16 	90.0 	96.0 	0.009524648147145508 	3.76049907844268e-05 	0.009637173705160018 	0.00981391916771726 	0.009314444661759224 	0.009524648147145508 	0.00967421674185224 	0.00929260241837633 	0.009466556671413237
17 	96.0 	102.0 	0.01022267056213181 	4.083676976769636e-05 	0.010332721060821 	0.01052520853174335 	0.009994432219005455 	0.01022267056213181 	0.01038749580326139 	0.009979127461103505 	0.01016979967707507
18 	102.0 	108.0 	0.01097603251850401 	4.301824290144015e-05 	0.01109166010170682 	0.0112926106034683 	0.01073657339084747 	0.01097603251850401 	0.01114861172272716 	0.01072117732415512 	0.01092145327942775
19 	108.0 	114.0 	0.01172272524273049 	4.703947921756059e-05 	0.01184711911376168 	0.01204911573870116 	0.01147899170798924 	0.01172272524273049 	0.01189889950002541 	0.0114604672573921 	0.01166627657750061
20 	114.0 	120.0 	0.01254626370181718 	4.899995911693717e-05 	0.01267337492806463 	0.01288425602056737 	0.01229071319289279 	0.01254626370181718 	0.01273199145714872 	0.01227431812441074 	0.01249148794174394
21 	120.0 	126.0 	0.01350042214265088 	7.07951398981024e-05 	0.01363698878585359 	0.01386159163576351 	0.01322908581765456 	0.01350042214265088 	0.01369976751465846 	0.01320993668781815 	0.01344180557114769
22 	126.0 	132.0 	0.01433447095302512 	7.204712481196072e-05 	0.01447545317232787 	0.01469860372611406 	0.01406092880677088 	0.01433447095302512 	0.01453632648723359 	0.01404158199298794 	0.01427806313369743
23 	132.0 	138.0 	0.01530803713895379 	5.165053082516108e-05 	0.01546825647137728 	0.0156857878057251 	0.01503599776547058 	0.01530803713895379 	0.01550656142328116 	0.0150039839801375 	0.01523978952854946
24 	138.0 	144.0 	0.01643146368778125 	5.277803715194062e-05 	0.01659439502966787 	0.01683535122859283 	0.01613552014582056 	0.01643146368778125 	0.01665402991219927 	0.01610688529803089 	0.01636626534195188
25 	144.0 	150.0 	0.01737529752304774 	5.999403993127296e-05 	0.01755737278328078 	0.01777706645902427 	0.01709532099054814 	0.01737529752304774 	0.0175818331244157 	0.01705265357999296 	0.01729941816269909
26 	150.0 	156.0 	0.01868374886380452 	7.261096807738708e-05 	0.01885351392134764 	0.01911509946590139 	0.0183625294340321 	0.01868374886380452 	0.0189313151531968 	0.01833633532727628 	0.01862274262062025
